link,date,price,rooms,full_address,latitude,longitude,city_district,state,city,road,house_number,floor,total_floors,housing_type,total_area,living_area,kitchen_area,ceiling_height,repair,house_year,house_type,windows_view,bathrooms_num,parking,elevators_num,balcony_num,schools,hospitals,grocery_stores,kindergartens
https://perm.cian.ru/sale/flat/299046334/,2024-02-28 10:36:00,6497000,2,"Пермский край, Пермь, р-н Мотовилихинский, мкр. Садовый, Уинская ул., 15А",58.0063735,56.3092307,Motovilikhinsky City District,Perm Krai,Perm,Уинская улица,15А,20,25,1,50.0,28.0,11.3,2.75,,2016,,,1,2,3,1,8,,27,10
https://perm.cian.ru/sale/flat/299114022/,2024-02-29 20:08:00,6000000,2,"Пермский край, Пермь, р-н Дзержинский, мкр. Пролетарский, ул. Костычева, 13",58.0388435,56.12121064950065,Dzerzhinsky City District,Perm Krai,Perm,улица Костычева,13,7,10,1,63.0,37.0,9.9,2.65,3,2005,5,,1,1,1,1,5,,7,3
https://perm.cian.ru/sale/flat/296071875/,2024-02-29 13:25:00,6200000,2,"Пермский край, Пермь, р-н Кировский, мкр. Нижняя Курья, Светлогорская ул., 17",58.0385504,56.0296082,Kirovsky City District,Perm Krai,Perm,Светлогорская улица,17,3,19,1,62.2,37.0,12.0,,2,2008,3,1,1,1,2,1,3,,13,6
https://perm.cian.ru/sale/flat/295293789/,2024-03-19 19:54:00,6000000,2,"Пермский край, Пермь, р-н Индустриальный, мкр. Балатово, ш. Космонавтов, 127",57.9879505,56.18896463165483,Industrialny City District,Perm Krai,Perm,шоссе Космонавтов,127,11,12,1,53.1,35.3,7.0,2.6,3,1971,1,,1,,2,1,5,11,15,12
https://perm.cian.ru/sale/flat/292834334/,2024-03-19 11:49:00,7700000,2,"Пермский край, Пермь, р-н Дзержинский, мкр. Плоский, ул. Мильчакова, 28А",57.989366000000004,56.23228880895207,Dzerzhinsky City District,Perm Krai,Perm,улица Мильчакова,28А,8,16,1,70.5,38.8,10.8,2.8,2,2010,,1,2,2,2,1,9,,29,20
https://perm.cian.ru/sale/flat/296085503/,2024-03-07 07:33:00,6300000,2,"Пермский край, Пермь, р-н Кировский, мкр. Нижняя Курья, Светлогорская ул., 17",58.0385504,56.0296082,Kirovsky City District,Perm Krai,Perm,Светлогорская улица,17,2,17,1,70.0,,12.0,,3,2008,3,,1,1,2,1,3,,13,6
https://perm.cian.ru/sale/flat/293539386/,2024-01-30 22:35:00,6600000,2,"Пермский край, Пермь, р-н Дзержинский, мкр. Данилиха, Кронштадтская ул., 33",57.998374749999996,56.205006893987616,Dzerzhinsky City District,Perm Krai,Perm,Кронштадтская улица,33,12,19,1,57.8,31.0,13.0,2.8,3,2012,,,2,1,2,2,9,4,28,16
https://perm.cian.ru/sale/flat/292770038/,2024-02-25 10:05:00,6500000,2,"Пермский край, Пермь, р-н Свердловский, ул. Красные Казармы, 67",57.9898341,56.26703007444233,Sverdlovsky City District,Perm Krai,Perm,улица Красные Казармы,67,18,26,1,55.9,34.9,11.2,3.05,3,2018,3,1,1,,3,1,7,6,14,13
https://perm.cian.ru/sale/flat/298499951/,2024-03-18 08:40:00,8000000,2,"Пермский край, Пермь, р-н Индустриальный, мкр. Балатово, ул. Карпинского, 50",57.9833974,56.2161022,Industrialny City District,Perm Krai,Perm,улица Карпинского,50,3,12,1,39.6,20.0,10.6,,2,2021,1,1,1,,2,1,12,1,13,20
https://perm.cian.ru/sale/flat/299168366/,2024-03-17 19:47:00,6200000,2,"Пермский край, Пермь, р-н Дзержинский, мкр. Светлый, ул. Малкова, 28/1",57.9986811,56.19400112990409,Dzerzhinsky City District,Perm Krai,Perm,улица Малкова,28/1,9,9,1,54.0,32.0,9.0,,3,1989,1,1,1,1,1,1,8,4,19,9
https://perm.cian.ru/sale/flat/298625941/,2024-03-18 22:55:00,6987000,2,"Пермский край, Пермь, р-н Индустриальный, мкр. Балатово, ул. Чайковского, 11",58.282970899999995,57.724980849999994,,Perm Krai,,улица Чайковского,11,8,10,1,56.2,,8.5,,3,2023,,,1,,,1,1,,3,1
https://perm.cian.ru/sale/flat/297842432/,2024-02-13 14:42:00,7399000,2,"Пермский край, Пермь, р-н Индустриальный, мкр. Балатово, ш. Космонавтов, 173Б",57.97919895,56.17364107120275,Industrialny City District,Perm Krai,Perm,шоссе Космонавтов,173Б,2,10,1,61.4,32.2,10.2,2.55,3,1999,,1,1,1,1,1,7,9,15,6
https://perm.cian.ru/sale/flat/299371927/,2024-03-18 12:55:00,6600000,2,"Пермский край, Пермь, р-н Индустриальный, мкр. Верхние Муллы, ш. Космонавтов, 166",57.9670254,56.145971720087665,Industrialny City District,Perm Krai,Perm,шоссе Космонавтов,166,2,10,1,52.0,29.3,9.8,2.6,2,2005,,,1,,1,2,4,4,13,4
https://perm.cian.ru/sale/flat/298785014/,2024-03-18 17:53:00,7020000,2,"Пермский край, Пермь, р-н Свердловский, мкр. Свердловский, Комсомольский просп., 75",57.9926871,56.251946051713865,Sverdlovsky City District,Perm Krai,Perm,Комсомольский проспект,75,4,5,1,58.0,,,,,1952,1,,,,,,13,8,29,24
https://perm.cian.ru/sale/flat/296062597/,2024-03-13 11:57:00,6190000,2,"Пермский край, Пермь, р-н Дзержинский, мкр. Светлый, ул. Малкова, 12",57.99370635,56.194675304885266,Dzerzhinsky City District,Perm Krai,Perm,улица Малкова,12,3,8,1,46.9,27.8,5.0,,,2023,,2,1,1,1,1,5,4,19,15
https://perm.cian.ru/sale/flat/296640230/,2024-03-19 15:17:00,7300000,2,"Пермский край, Пермь, р-н Дзержинский, мкр. Центр, ул. Толмачева, 15",58.0075577,56.20019897685661,Dzerzhinsky City District,Perm Krai,Perm,улица Толмачёва,15,2,18,1,63.7,33.8,11.7,,3,2022,4,,1,,2,1,5,6,16,16
https://perm.cian.ru/sale/flat/295437828/,2024-02-29 10:16:00,7950000,2,"Пермский край, Пермь, р-н Дзержинский, мкр. ДКЖ, ул. Татьяны Барамзиной, 32",58.0023787,56.175041265086065,Dzerzhinsky City District,Perm Krai,Perm,улица Татьяны Барамзиной,32,4,8,1,65.9,26.0,16.0,2.8,3,2023,,1,1,2,2,1,4,2,10,7
https://perm.cian.ru/sale/flat/297403558/,2024-03-18 16:46:00,6500000,2,"Пермский край, Пермь, р-н Свердловский, ул. Василия Татищева, 8",57.9908338,56.2648917,Sverdlovsky City District,Perm Krai,Perm,улица Василия Татищева,8,4,26,1,55.0,34.5,8.5,2.7,3,2019,,1,1,1,3,1,8,6,20,14
https://perm.cian.ru/sale/flat/297508850/,2024-03-18 22:55:00,7100000,2,"Пермский край, Пермь, р-н Индустриальный, мкр. Новоплоский, ул. Карпинского, 35",57.983180149999995,56.218580922855004,Industrialny City District,Perm Krai,Perm,улица Карпинского,35,14,16,1,61.9,,12.0,,3,2007,,,1,,2,1,12,1,11,20
https://perm.cian.ru/sale/flat/298477851/,2024-03-18 22:10:00,6690000,2,"Пермский край, Пермь, р-н Свердловский, ул. Красные Казармы, 68",57.9907916,56.266957705786254,Sverdlovsky City District,Perm Krai,Perm,улица Красные Казармы,68,17,25,1,52.6,30.8,8.8,2.7,2,2018,3,1,1,,3,1,9,6,17,14
https://perm.cian.ru/sale/flat/299616756/,2024-03-18 22:36:00,7700000,2,"Пермский край, Пермь, р-н Индустриальный, ул. Космонавта Леонова, 41",57.9691683,56.17402871712248,Industrialny City District,Perm Krai,Perm,улица Космонавта Леонова,41,6,24,2,58.0,,11.5,2.71,,,,,2,,2,1,10,2,22,12
https://perm.cian.ru/sale/flat/299099217/,2024-02-29 13:50:00,6500000,2,"Пермский край, Пермь, р-н Дзержинский, мкр. Плоский, ул. Челюскинцев, 23",57.98619005,56.2313095504684,Dzerzhinsky City District,Perm Krai,Perm,улица Челюскинцев,23,17,20,1,57.5,,9.3,2.7,3,2020,1,2,1,1,2,2,9,,23,15
https://perm.cian.ru/sale/flat/299089944/,2024-02-29 11:13:00,6000000,2,"Пермский край, Пермь, р-н Кировский, мкр. Нижняя Курья, Байкальская ул., 7А",58.031865,56.0253692,Kirovsky City District,Perm Krai,Perm,Байкальская улица,,15,16,1,51.9,33.5,9.3,2.7,3,2023,,1,1,1,2,1,3,2,18,11
https://perm.cian.ru/sale/flat/298085525/,2024-03-19 15:40:00,6200000,2,"Пермский край, Пермь, р-н Индустриальный, мкр. Новоплоский, Спартаковская ул., 7",57.98695585,56.225828032799015,Industrialny City District,Perm Krai,Perm,Спартаковская улица,7,1,9,1,61.4,31.1,10.6,,2,2013,1,1,1,,2,,9,,18,20
https://perm.cian.ru/sale/flat/296318271/,2024-03-18 18:37:00,7600000,2,"Пермский край, Пермь, р-н Свердловский, мкр. Островский, ул. Революции, 2А",58.30548105,56.42051854157998,,Perm Krai,,улица Революции,2А,5,25,1,67.0,36.4,12.7,2.75,,2022,,,,,,,,1,,
https://perm.cian.ru/sale/flat/298125244/,2024-03-19 20:48:00,7600000,2,"Пермский край, Пермь, р-н Дзержинский, мкр. Центр, ул. Окулова, 62",58.0108509,56.20121551821879,Dzerzhinsky City District,Perm Krai,Perm,улица Окулова,62,11,25,1,58.6,32.4,13.3,,3,2018,,1,1,,3,1,6,7,14,12
https://perm.cian.ru/sale/flat/293152596/,2024-03-18 22:35:00,6200000,2,"Пермский край, Пермь, р-н Дзержинский, мкр. Светлый, ул. Малкова, 12",57.99370635,56.194675304885266,Dzerzhinsky City District,Perm Krai,Perm,улица Малкова,12,23,25,1,43.3,,10.0,,,2023,,,1,,1,1,5,4,19,15
https://perm.cian.ru/sale/flat/297246974/,2024-03-15 14:44:00,7850000,2,"Пермский край, Пермь, р-н Индустриальный, мкр. Балатово, ул. Советской Армии, 44",57.9785722,56.20226424699725,Industrialny City District,Perm Krai,Perm,улица Советской Армии,44,2,4,1,68.3,51.7,11.0,,3,2015,,1,1,1,,,10,5,19,18
https://perm.cian.ru/sale/flat/299117828/,2024-03-17 22:54:00,6350000,2,"Пермский край, Пермь, р-н Дзержинский, ул. Докучаева, 52",58.0338136,56.14124858664739,Dzerzhinsky City District,Perm Krai,Perm,улица Докучаева,52,16,16,1,56.0,,12.0,,2,2013,1,,1,,2,1,2,,8,2
https://perm.cian.ru/sale/flat/299582645/,2024-03-18 07:46:00,7900000,2,"Пермский край, Пермь, р-н Дзержинский, мкр. ДКЖ, ул. Татьяны Барамзиной, 54",58.0012549,56.1828236,Dzerzhinsky City District,Perm Krai,Perm,улица Татьяны Барамзиной,54,16,23,1,60.0,32.0,11.0,2.7,2,2012,1,2,1,,3,1,3,2,14,8
https://perm.cian.ru/sale/flat/296048077/,2024-03-18 22:55:00,7850000,2,"Пермский край, Пермь, р-н Дзержинский, мкр. Данилиха, Полевая ул., 5",58.060957,56.61704319724068,Sverdlovsky City District,Perm Krai,Perm,Полевая улица,5,7,16,1,59.4,,12.7,,2,2017,2,,1,,2,1,,,1,
https://perm.cian.ru/sale/flat/297875446/,2024-02-29 11:27:00,7000000,2,"Пермский край, Пермь, р-н Кировский, мкр. Нижняя Курья, ул. Адмирала Макарова, 23",58.03176515,56.02625451116687,Kirovsky City District,Perm Krai,Perm,улица Адмирала Макарова,23,12,16,1,70.0,,15.0,2.8,2,2021,3,,1,1,2,2,3,2,18,11
https://perm.cian.ru/sale/flat/298879872/,2024-03-19 09:10:00,6200000,2,"Пермский край, Пермь, р-н Индустриальный, мкр. Ераничи, просп. Декабристов, 21",57.9762658,56.202572543455496,Industrialny City District,Perm Krai,Perm,проспект Декабристов,21,8,23,1,48.0,30.3,8.3,2.8,2,2019,,,,,3,,11,5,17,16
https://perm.cian.ru/sale/flat/297273145/,2024-03-17 22:55:00,6450000,2,"Пермский край, Пермь, р-н Свердловский, мкр. Громовский, ул. Елькина, 14",57.9952907,56.23894493690775,Sverdlovsky City District,Perm Krai,Perm,улица Елькина,14,4,10,1,42.4,,5.9,,,2023,,,1,,2,1,11,10,33,24
https://perm.cian.ru/sale/flat/299484666/,2024-03-18 22:55:00,7050000,2,"Пермский край, Пермь, р-н Дзержинский, мкр. ДКЖ, Переселенческая ул., 98",57.996706399999994,56.17874443377167,Dzerzhinsky City District,Perm Krai,Perm,Переселенческая улица,98,2,9,1,65.0,32.0,11.0,,3,,,,1,,,1,3,2,14,9
https://perm.cian.ru/sale/flat/293698720/,2024-01-21 13:48:00,6700000,2,"Пермский край, Пермь, Холмогорская ул., 4Г",57.9854912,56.2816959,Sverdlovsky City District,Perm Krai,Perm,Холмогорская улица,4Г,2,17,1,65.1,32.0,13.3,2.7,3,2015,1,1,1,1,2,1,7,1,17,13
https://perm.cian.ru/sale/flat/294649252/,2024-12-03 13:03:00,6300000,2,"Пермский край, Пермь, р-н Дзержинский, мкр. Светлый, ул. Малкова, 30/1",58.0003759,56.19491100030183,Dzerzhinsky City District,Perm Krai,Perm,улица Малкова,30/1,6,9,1,48.6,29.6,9.0,3.0,3,,1,1,1,1,1,1,8,4,20,12
https://perm.cian.ru/sale/flat/298851487/,2024-03-18 22:55:00,6400000,2,"Пермский край, Пермь, р-н Индустриальный, мкр. Балатово, ул. Мира, 115",57.9672666,56.152650953705376,Industrialny City District,Perm Krai,Perm,улица Мира,115,6,10,1,54.2,,9.5,,3,1994,4,,1,,,1,7,2,17,7
https://perm.cian.ru/sale/flat/282899051/,2024-11-22 20:28:00,6300000,2,"Пермский край, Пермь, р-н Орджоникидзевский, мкр. Гайва, Янаульская ул., 36",58.096361349999995,56.2987719,Ordzhonikidzevsky City District,Perm Krai,Perm,Янаульская улица,36,6,17,1,75.0,38.0,12.0,3.0,2,2010,,1,1,3,2,2,2,1,11,3
https://perm.cian.ru/sale/flat/296729560/,2024-03-18 18:12:00,7450000,2,"Пермский край, Пермь, р-н Свердловский, мкр. Центр, ул. Революции, 54",58.0028087,56.24073123368116,Sverdlovsky City District,Perm Krai,Perm,улица Революции,54,5,25,1,45.9,,16.0,,,2018,,,,,,,14,6,23,20
https://perm.cian.ru/sale/flat/298833551/,2024-03-18 17:53:00,6700000,2,"Пермский край, Пермь, р-н Свердловский, ул. Красные Казармы, 69",57.9916561,56.26760391496714,Sverdlovsky City District,Perm Krai,Perm,улица Красные Казармы,69,19,25,1,49.0,,,,,2019,,,,,,,9,6,18,15
https://perm.cian.ru/sale/flat/299103529/,2024-02-29 15:13:00,6890000,2,"Пермский край, Пермь, р-н Орджоникидзевский, мкр. Гайва, ул. Вильямса, 37Б",58.1046462,56.3019179,Ordzhonikidzevsky City District,Perm Krai,Perm,улица Вильямса,37Б,17,17,1,60.5,,,,1,2009,1,2,1,1,4,1,7,1,22,7
https://perm.cian.ru/sale/flat/297176550/,2024-03-13 08:31:00,7100000,2,"Пермский край, Пермь, р-н Дзержинский, мкр. ДКЖ, ул. Татьяны Барамзиной, 54",58.0012549,56.1828236,Dzerzhinsky City District,Perm Krai,Perm,улица Татьяны Барамзиной,54,2,23,1,68.5,,15.5,2.7,3,2012,1,1,1,1,3,1,3,2,14,8
https://perm.cian.ru/sale/flat/296914918/,2024-03-03 10:57:00,6800000,2,"Пермский край, Пермь, р-н Свердловский, ул. Красные Казармы, 64",57.9909038,56.26943451617425,Sverdlovsky City District,Perm Krai,Perm,улица Красные Казармы,64,4,26,1,53.0,30.4,10.5,2.7,2,2018,3,1,1,1,3,1,8,5,18,14
https://perm.cian.ru/sale/flat/294389591/,2024-02-25 11:05:00,7150000,2,"Пермский край, Пермь, р-н Кировский, мкр. Нижняя Курья, Светлогорская ул., 17",58.0385504,56.0296082,Kirovsky City District,Perm Krai,Perm,Светлогорская улица,17,13,17,1,70.0,,9.0,,2,2008,3,,1,1,2,1,3,,13,6
https://perm.cian.ru/sale/flat/265068595/,2024-02-08 15:43:00,7300000,2,"Пермский край, Пермь, р-н Орджоникидзевский, мкр. Гайва, Янаульская ул., 36",58.096361349999995,56.2987719,Ordzhonikidzevsky City District,Perm Krai,Perm,Янаульская улица,36,6,17,1,75.0,36.0,12.0,3.0,2,2010,,1,1,3,2,2,2,1,11,3
