link,date,price,rooms,full_address,latitude,longitude,city_district,state,city,road,house_number,floor,total_floors,housing_type,total_area,living_area,kitchen_area,ceiling_height,repair,house_year,house_type,windows_view,bathrooms_num,parking,elevators_num,balcony_num,schools,hospitals,grocery_stores,kindergartens
https://orenburg.cian.ru/sale/flat/294165498/,2024-03-19 11:55:00,5200000,2,"Оренбургская область, Оренбург, р-н Дзержинский, просп. Победы, 151/1",51.81140325,55.14070186788227,Дзержинский район,Orenburg Oblast,Orenburg,проспект Победы,151/1,12,17,1,64.0,42.0,17.0,,3,2023,,,,,1,1,3,,8,3
https://orenburg.cian.ru/sale/flat/299663278/,2024-03-16 17:35:00,4000000,2,"Оренбургская область, Оренбург, р-н Дзержинский, мкр. Северный, просп. Дзержинского, 31/1",51.83826045,55.13714221452733,Дзержинский район,Orenburg Oblast,Orenburg,проспект Дзержинского,31/1,2,5,1,47.2,33.0,6.0,2.5,1,1974,4,1,1,1,,1,6,4,17,18
https://orenburg.cian.ru/sale/flat/293571417/,2024-11-18 17:52:00,4700000,2,"Оренбургская область, Оренбург, р-н Ленинский, мкр. Северо-Восточный, Салмышская ул., 67/3",51.8144117,55.180741,Ленинский район,Orenburg Oblast,Orenburg,Салмышская улица,67/3,16,16,1,48.7,19.0,18.0,2.8,3,2011,,2,1,1,2,1,6,2,7,5
https://orenburg.cian.ru/sale/flat/291400730/,2024-03-13 12:08:00,5350000,2,"Оренбургская область, Оренбург, р-н Ленинский, мкр. Северо-Восточный, 20-й микрорайон, ул. Есимова, 7",,,,,,,,9,12,1,61.0,37.6,10.0,,3,2007,1,1,1,,2,2,,,,
https://orenburg.cian.ru/sale/flat/298255048/,2024-03-19 11:55:00,4500000,2,"Оренбургская область, Оренбург, р-н Промышленный, мкр. Сырейная Площадь, ул. Кривцова, 14",51.78652515,55.071564807203515,Промышленный район,Orenburg Oblast,Orenburg,улица Кривцова,14,2,2,1,69.0,43.0,9.0,,3,,1,2,1,,,,3,1,6,4
https://orenburg.cian.ru/sale/flat/299275562/,2024-03-05 12:30:00,4250000,2,"Оренбургская область, Оренбург, р-н Дзержинский, просп. Победы, 153",51.81230175,55.14334581049593,Дзержинский район,Orenburg Oblast,Orenburg,проспект Победы,153,16,20,1,62.0,31.2,13.7,2.7,,2024,,1,1,1,3,1,1,,8,3
https://orenburg.cian.ru/sale/flat/298955992/,2024-03-18 09:58:00,5800000,2,"Оренбургская область, Оренбург, ул. Карпова, 3/1",51.816879,55.182518,Ленинский район,Orenburg Oblast,Orenburg,улица Карпова,3/1,16,19,1,60.0,30.0,13.0,2.7,2,2016,5,,1,1,2,1,6,1,8,6
https://orenburg.cian.ru/sale/flat/296322171/,2024-01-12 19:01:00,5990000,2,"Оренбургская область, Оренбург, р-н Ленинский, мкр. Форштадт, ул. Донецкая, 2/2",51.7618849,55.1207438,Ленинский район,Orenburg Oblast,Orenburg,Донецкая улица,2/2,2,17,1,81.2,50.0,15.0,,3,2008,1,,1,1,4,1,8,,11,10
https://orenburg.cian.ru/sale/flat/292111479/,2024-03-14 12:14:00,5700000,2,"Оренбургская область, Оренбург, р-н Промышленный, Нижний проезд, 8/1",51.80486,55.1006198,Промышленный район,Orenburg Oblast,Orenburg,Нижний проезд,8/1,15,17,1,58.0,30.0,11.0,2.7,2,2014,5,,1,,2,1,6,3,11,8
https://orenburg.cian.ru/sale/flat/298451610/,2024-03-12 12:18:00,4900000,2,"Оренбургская область, Оренбург, р-н Ленинский, мкр. Северо-Восточный, Транспортная ул., 16",51.80951885,55.17070947888196,Ленинский район,Orenburg Oblast,Orenburg,Транспортная улица,16,6,17,1,62.0,45.0,12.0,2.7,3,2015,4,2,1,1,2,1,3,1,7,3
https://orenburg.cian.ru/sale/flat/299149998/,2024-03-17 21:40:00,4900000,2,"Оренбургская область, Оренбург, р-н Ленинский, Уральская ул., 2/8",51.7624115,55.141816893913116,Ленинский район,Orenburg Oblast,Orenburg,Уральская улица,2/8,16,18,1,57.0,,16.0,,2,2015,4,,1,,2,1,4,,7,8
https://orenburg.cian.ru/sale/flat/299415648/,2024-03-17 21:55:00,5600000,2,"Оренбургская область, Оренбург, р-н Ленинский, ул. Геннадия Донковцева, 5",51.769556449999996,55.16704621619955,Ленинский район,Orenburg Oblast,Orenburg,улица Геннадия Донковцева,5,13,17,1,55.6,31.0,11.3,,3,2015,3,2,,,1,1,2,6,5,5
https://orenburg.cian.ru/sale/flat/298684028/,2024-03-19 09:08:00,5100000,2,"Оренбургская область, Оренбург, р-н Промышленный, ул. Терешковой, 247",51.8063716,55.1056414,Дзержинский район,Orenburg Oblast,Orenburg,улица Терешковой,247,5,11,1,50.1,30.0,8.0,2.7,3,1993,4,2,1,1,1,1,5,3,10,8
https://orenburg.cian.ru/sale/flat/294812391/,2024-02-02 20:35:00,4099999,2,"Оренбургская область, Оренбург, р-н Дзержинский, мкр. Северный, ул. Юных Ленинцев, 13/1",51.837240949999995,55.14359095,Дзержинский район,Orenburg Oblast,Orenburg,улица Юных Ленинцев,13/1,5,9,1,47.0,27.0,7.0,2.6,2,1977,4,2,1,,1,1,9,3,17,24
https://orenburg.cian.ru/sale/flat/294870247/,2024-03-19 17:25:00,5199000,2,"Оренбургская область, Оренбург, р-н Ленинский, Карагандинская ул., 63",51.78511665,55.16854074987356,Ленинский район,Orenburg Oblast,Orenburg,Карагандинская улица,63,11,16,1,62.5,31.2,13.8,,3,2014,4,2,1,,1,1,4,,9,6
https://orenburg.cian.ru/sale/flat/299759366/,2024-03-19 16:51:00,4390000,2,"Оренбургская область, Оренбург, р-н Ленинский, мкр. 25-й, просп. Гагарина, 25/4",51.77262685,55.175672174976285,Ленинский район,Orenburg Oblast,Orenburg,проспект Гагарина,25/4,9,10,1,52.2,,8.0,,3,1882,4,,1,,1,,4,4,12,8
https://orenburg.cian.ru/sale/flat/298593608/,2024-03-19 13:55:00,5150000,2,"Оренбургская область, Оренбург, р-н Ленинский, мкр. Северо-Восточный, ул. Высотная, 12",51.8181346,55.182051132183815,Ленинский район,Orenburg Oblast,Orenburg,Высотная улица,12,3,19,1,60.0,35.0,13.0,2.8,1,2020,1,,1,1,2,1,6,,8,6
https://orenburg.cian.ru/sale/flat/297541204/,2024-03-19 17:25:00,5550000,2,"Оренбургская область, Оренбург, ул. Поляничко, 11/2",51.822875350000004,55.17459525000001,Ленинский район,Orenburg Oblast,Orenburg,улица Поляничко,11/2,11,14,1,56.9,35.0,10.0,,3,2020,4,1,,,1,1,5,1,11,7
https://orenburg.cian.ru/sale/flat/295902983/,2024-03-13 21:55:00,5850000,2,"Оренбургская область, Оренбург, р-н Ленинский, мкр. Северо-Восточный, ул. Высотная, 10",51.817547250000004,55.180638846730126,Ленинский район,Orenburg Oblast,Orenburg,Высотная улица,10,13,14,1,65.0,36.0,14.0,2.6,3,2018,1,,1,1,2,1,6,1,8,6
https://orenburg.cian.ru/sale/flat/286949436/,2024-11-28 19:09:00,5700000,2,"Оренбургская область, Оренбург, р-н Ленинский, мкр. Северо-Восточный, Салмышская ул., 72",51.813199999999995,55.175042078892176,Ленинский район,Orenburg Oblast,Orenburg,Салмышская улица,72,14,18,1,55.3,38.0,11.5,2.7,2,2009,4,,,,2,1,5,2,7,5
https://orenburg.cian.ru/sale/flat/298452515/,2024-03-19 17:25:00,4590000,2,"Оренбургская область, Оренбург, р-н Ленинский, мкр. Северо-Восточный, ул. Гаранькина, 21",51.8090161,55.1748258,Ленинский район,Orenburg Oblast,Orenburg,улица Гаранькина,21,3,16,1,55.3,32.0,12.0,,3,2013,3,2,1,,1,1,3,1,6,3
https://orenburg.cian.ru/sale/flat/295729602/,2024-03-17 15:48:00,5350000,2,"Оренбургская область, Оренбург, р-н Дзержинский, ул. Рокоссовского, 3",51.81567615,55.1113092788783,Дзержинский район,Orenburg Oblast,Orenburg,улица Рокоссовского,3,12,17,1,65.0,29.0,12.0,2.8,1,2023,,,2,1,3,2,3,2,4,6
https://orenburg.cian.ru/sale/flat/298122782/,2024-03-06 20:02:00,4140000,2,"Оренбургская область, Оренбург, р-н Дзержинский, мкр. Северный, Салмышская ул., 9/5",51.841418000000004,55.14401552162127,Дзержинский район,Orenburg Oblast,Orenburg,Салмышская улица,9/5,12,19,1,42.5,21.0,11.0,2.7,2,2021,4,1,1,1,2,1,8,3,13,17
https://orenburg.cian.ru/sale/flat/297874147/,2024-02-29 10:59:00,4000000,2,"Оренбургская область, Оренбург, р-н Ленинский, мкр. 25-й, просп. Гагарина, 23/1",51.773837799999995,55.17220184999999,Ленинский район,Orenburg Oblast,Orenburg,проспект Гагарина,23/1,5,10,1,54.0,35.0,8.2,,2,1981,4,2,1,1,1,1,4,5,10,7
https://orenburg.cian.ru/sale/flat/299767202/,2024-03-19 13:43:00,4200000,2,"Оренбургская область, Оренбург, р-н Дзержинский, мкр. 70-летия ВЛКСМ, Северный жилой район, микрорайон 70-летия ВЛКСМ, 15",,,,,,,,6,12,1,54.0,32.0,10.0,2.7,3,1995,4,2,1,1,1,1,,,,
https://orenburg.cian.ru/sale/flat/298844614/,2024-03-18 06:44:00,4800000,2,"Оренбургская область, Оренбург, р-н Промышленный, Пролетарская ул., 296",51.806476700000005,55.09627915144044,Промышленный район,Orenburg Oblast,Orenburg,Пролетарская улица,296,17,17,1,47.7,15.0,18.0,2.8,2,2019,4,1,1,,2,1,6,3,13,11
https://orenburg.cian.ru/sale/flat/295725905/,2024-03-17 15:48:00,5250000,2,"Оренбургская область, Оренбург, р-н Дзержинский, просп. Победы, 151/1",51.81140325,55.14070186788227,Дзержинский район,Orenburg Oblast,Orenburg,проспект Победы,151/1,12,17,1,62.0,27.0,17.5,2.8,2,2023,,,2,1,2,1,3,,8,3
https://orenburg.cian.ru/sale/flat/297451322/,2024-02-26 10:19:00,4429000,2,"Оренбургская область, Оренбург, р-н Дзержинский, Маршала Рокоссовского микрорайон",,,,,,,,11,17,1,59.84,,59.8,2.7,,,4,,1,1,2,1,,,,
https://orenburg.cian.ru/sale/flat/299756639/,2024-03-19 15:17:00,4200000,2,"Оренбургская область, Оренбург, р-н Центральный, Советская ул., 62",51.77107875,55.09706336506211,Центральный район,Orenburg Oblast,Orenburg,Sovetskaya Street,62,2,2,1,61.6,,,,3,1860,,,,,,,10,16,10,3
https://orenburg.cian.ru/sale/flat/299399471/,2024-03-08 14:52:00,4650000,2,"Оренбургская область, Оренбург, р-н Ленинский, ул. Ильи Глазунова, 3",51.761191600000004,55.2124679,Ленинский район,Orenburg Oblast,Orenburg,улица Ильи Глазунова,3,11,14,1,61.0,,,,,2023,,,1,1,2,,,,1,
https://orenburg.cian.ru/sale/flat/297354899/,2024-03-17 13:40:00,5130000,2,"Оренбургская область, Оренбург, р-н Ленинский, мкр. Северо-Восточный, Салмышская ул., 67/3",51.8144117,55.180741,Ленинский район,Orenburg Oblast,Orenburg,Салмышская улица,67/3,5,14,1,59.3,,,2.8,2,2011,,1,2,1,2,2,6,2,7,5
https://orenburg.cian.ru/sale/flat/295438545/,2024-03-11 11:05:00,5500000,2,"Оренбургская область, Оренбург, р-н Ленинский, Уральская ул., 2/19",51.763022050000004,55.145648551117866,Ленинский район,Orenburg Oblast,Orenburg,Уральская улица,2/19,12,17,2,75.0,34.0,18.0,2.7,3,2021,4,,2,1,2,1,3,1,7,5
https://orenburg.cian.ru/sale/flat/296065843/,2024-12-07 12:29:00,4390000,2,"Оренбургская область, Оренбург, р-н Ленинский, мкр. 25-й, просп. Гагарина, 27/3",51.7742109,55.1826493,Ленинский район,Orenburg Oblast,Orenburg,проспект Гагарина,27/3,4,10,1,49.4,30.0,8.0,,3,1985,4,1,1,1,1,1,5,3,12,9
https://orenburg.cian.ru/sale/flat/297664300/,2024-03-05 13:37:00,4700000,2,"Оренбургская область, Оренбург, р-н Дзержинский, мкр. Северный, Северный проезд, 23",51.828958549999996,55.17362116913101,Дзержинский район,Orenburg Oblast,Orenburg,Северный проезд,23,13,19,1,56.0,,12.0,,,2022,,2,1,1,,1,6,1,9,5
https://orenburg.cian.ru/sale/flat/297641741/,2024-03-19 11:40:00,4700000,2,"Оренбургская область, Оренбург, р-н Дзержинский, просп. Победы, 155/4",51.816565499999996,55.1349887,Дзержинский район,Orenburg Oblast,Orenburg,проспект Победы,155/4,3,10,1,62.0,32.0,12.0,,3,2015,5,,1,,1,,,,5,3
https://orenburg.cian.ru/sale/flat/298972114/,2024-02-26 14:09:00,4300000,2,"Оренбургская область, Оренбург, р-н Ленинский, мкр. Форштадт, ул. Чкалова, 57",51.77236619999999,55.14200802552405,Ленинский район,Orenburg Oblast,Orenburg,улица Чкалова,57,8,9,1,50.0,,7.0,,2,1987,4,2,1,1,1,1,8,3,15,12
https://orenburg.cian.ru/sale/flat/299335820/,2024-03-19 10:40:00,5650000,2,"Оренбургская область, Оренбург, р-н Ленинский, мкр. Северо-Восточный, ул. Поляничко, 10",51.82167805,55.17384301051632,Ленинский район,Orenburg Oblast,Orenburg,улица Поляничко,10,5,13,1,55.9,33.1,10.7,,3,2016,3,2,1,,2,1,7,1,12,8
https://orenburg.cian.ru/sale/flat/298866915/,2024-03-18 09:08:00,4490000,2,"Оренбургская область, Оренбург, р-н Дзержинский, просп. Победы, 155/3",51.816372,55.1362849,Дзержинский район,Orenburg Oblast,Orenburg,проспект Победы,155/3,10,12,1,60.0,34.0,12.0,2.5,3,2015,4,,1,1,2,1,,,5,3
https://orenburg.cian.ru/sale/flat/295788586/,2024-02-28 09:50:00,5200000,2,"Оренбургская область, Оренбург, р-н Дзержинский, мкр. Северный, Салмышская ул., 39/1",51.827955349999996,55.16090019164444,Дзержинский район,Orenburg Oblast,Orenburg,Салмышская улица,39/1,12,14,1,66.0,36.0,12.0,2.9,3,2005,1,2,2,,2,1,10,2,17,14
https://orenburg.cian.ru/sale/flat/296853950/,2024-03-05 11:56:00,5350000,2,"Оренбургская область, Оренбург, р-н Дзержинский, ул. Рокоссовского, 3",51.81567615,55.1113092788783,Дзержинский район,Orenburg Oblast,Orenburg,улица Рокоссовского,3,15,17,1,59.5,31.7,12.4,2.6,2,2023,,,1,1,2,2,3,2,4,6
https://orenburg.cian.ru/sale/flat/298346333/,2024-02-08 22:17:00,4200000,2,"Оренбургская область, Оренбург, р-н Дзержинский, просп. Победы, 155/2",51.81588145,55.137285862502594,Дзержинский район,Orenburg Oblast,Orenburg,проспект Победы,155/2,2,19,1,56.0,30.0,11.0,2.7,,2016,5,2,1,1,2,1,,,5,3
https://orenburg.cian.ru/sale/flat/297187358/,2024-03-17 11:36:00,4200000,2,"Оренбургская область, Оренбург, р-н Ленинский, ул. Озеленителей, 40",51.72810775,55.08903371551478,Ленинский район,Orenburg Oblast,Orenburg,улица Озеленителей,40,3,3,1,51.0,35.0,,2.6,3,2018,,1,1,1,,1,2,,3,2
https://orenburg.cian.ru/sale/flat/297870736/,2024-03-19 10:40:00,5100000,2,"Оренбургская область, Оренбург, р-н Центральный, 1 Мая ул., 61/2",51.790772849999996,55.09834127227868,Центральный район,Orenburg Oblast,Orenburg,улица 1 Мая,61/2,6,19,1,53.0,30.5,9.4,,2,2019,5,1,1,,2,1,4,8,6,5
https://orenburg.cian.ru/sale/flat/296200640/,2024-03-18 08:34:00,5300000,2,"Оренбургская область, Оренбург, р-н Дзержинский, ул. Рощина, 3",51.8162398,55.1332147000858,Дзержинский район,Orenburg Oblast,Orenburg,улица Рощина,3,15,17,1,57.8,30.0,16.0,,2,2020,4,,1,,2,1,,,5,3
https://orenburg.cian.ru/sale/flat/298053261/,2024-03-19 17:27:00,5250000,2,"Оренбургская область, Оренбург, р-н Ленинский, мкр. Северо-Восточный, Салмышская ул., 72/2",51.8130952,55.17591775528455,Ленинский район,Orenburg Oblast,Orenburg,Салмышская улица,72/2,14,17,1,56.4,31.0,11.9,,3,2009,,,1,,2,1,5,2,7,5
